868.532808	512.454959
898.530644	221.847066
936.910094	376.467799
938.905584	475.744687
1051.743007	180.185911
1105.614406	1044.520328
1125.571603	172.262249
1136.615802	254.331958
1154.621825	983.846159
1193.856599	148.31594
1195.845851	221.977578
1197.845847	289.031622
1199.856269	346.615797
1201.853121	174.219311
1261.686855	331.031131
1267.724775	188.526825
1311.685868	294.140522
1427.775957	1363.082778
1435.741627	399.258369
1459.743613	673.119035
1464.757678	98.083918
1473.730387	340.705545
1512.798635	128.012709
1516.835336	115.944373
1517.812156	142.121566
1524.777642	94.873869
1544.809768	137.040549
1559.767369	104.227678
1560.853615	6212.41291
1562.847575	6050.819681
1576.84019	96.107714
1580.832903	239.029057
1586.814175	1055.425871
1590.85136	94.027536
1614.794536	71.122572
1615.837574	111.356903
1648.883345	494.275158
1684.837484	67.580399
1690.843702	110.385138
1706.828534	1209.77275
1726.901712	73.503625
1759.762511	310.882547
1775.845873	75.633333
1790.851417	73.886521
1791.87421	150.504242
1799.867087	61.87486
1805.871574	71.836734
1807.870161	82.629273
1812.932346	97.410859
1813.936844	208.094435
1822.887724	219.007495
1829.925301	60.526346
1832.888051	1008.390663
1848.884183	2622.21699
1863.920111	275.765394
1864.914102	410.18496
1888.947839	105.303678
1976.000538	194.759142
2012.974739	68.580417
2020.007075	202.841859
2042.947568	61.713381
2056.997475	117.448722
2057.474746	85.023385
2057.984994	319.573851
2073.008942	52.880392
2089.035135	238.546931
2105.03605	118.943584
2131.127669	1501.546502
2150.015005	64.752536
2151.046577	174.180227
2164.018568	57.592279
2185.089626	82.364381
2211.089623	82.351711
2215.01944	262.000826
2227.02199	61.449813
2263.1087	73.211234
2264.102384	178.334128
2307.135923	84.688646
2323.118212	126.007568
2337.108073	50.463252
2357.103716	80.532438
2447.182684	44.397197
2485.227695	68.841623
2501.192243	154.54244
2564.175412	56.023177
2565.180432	152.859343
2581.176342	71.96496
2582.197662	157.491522
2583.204076	432.215087
2705.249632	1512.377899
2767.295063	65.539416
2769.325918	281.092557
2785.310001	56.52318
2786.337724	135.465861
2792.308419	272.6383
2880.37185	38.182637
2881.37401	167.309467
2883.402936	424.883599
2899.408225	901.4859
3002.371112	48.82228
3017.381841	281.761598
3018.37029	853.307626
3033.484515	418.505703
3060.33173	55.111957
3084.403161	31.91203
3085.435385	79.867662
3100.410868	496.370382
3101.409005	1230.331512
3116.395524	1025.815024
3117.393213	2630.928363
3132.426512	30.935406
3228.509867	79.649748
3243.530432	64.44578
3384.648622	34.080788
3495.468167	26.741275
3496.470976	116.738549
3575.704331	24.007627
3651.647573	65.086472
3652.634267	274.700173
3668.741103	50.535198
