836.438592	446.845403
868.541808	703.752743
898.524432	336.743128
936.905734	426.485308
938.902042	557.464788
1093.595439	719.77106
1094.59566	599.712712
1105.607838	1602.408039
1125.571488	210.289251
1151.783792	177.733843
1154.617138	962.196322
1189.847436	185.70063
1195.853312	205.50788
1197.856872	375.64361
1199.860741	442.913323
1201.857962	268.97998
1261.669027	459.96156
1267.717269	169.075674
1311.674394	374.35158
1332.705971	131.050967
1386.8199	208.116401
1427.773132	1593.559655
1435.73068	479.443418
1442.744015	161.849189
1443.808081	389.165931
1459.740456	777.744681
1464.740852	141.354793
1473.715933	343.991389
1512.77222	111.129153
1544.812441	135.24759
1559.782176	107.391518
1560.846334	7561.575148
1562.84038	7703.314702
1576.85051	114.579505
1578.819787	106.082348
1579.7833	128.285161
1580.806548	372.854788
1586.803917	1023.313129
1590.836276	125.270007
1614.808588	98.977812
1615.824321	161.041054
1648.873017	710.919138
1655.872163	248.204394
1669.824649	113.133321
1684.821844	130.931806
1690.821681	120.408757
1706.810101	1766.270896
1726.907582	124.376499
1759.778163	187.572309
1791.878667	154.91232
1812.902345	105.808682
1813.9168	242.572831
1822.863442	187.426889
1829.929435	96.178628
1832.883941	989.574076
1848.873155	2519.561496
1863.894894	252.663345
1864.898832	372.384641
1888.934648	123.074562
1940.949348	101.287736
1976.010625	108.234323
2007.952933	130.077607
2008.942077	221.323468
2011.947587	156.953307
2019.989611	245.781976
2042.911651	113.074571
2056.98465	102.897162
2057.987674	281.731835
2078.987015	84.211219
2089.018273	180.569928
2105.04154	105.153257
2131.138916	1519.003697
2149.994684	106.383694
2151.024074	315.995088
2185.046031	94.055762
2207.023309	81.722781
2211.109554	251.02339
2214.99937	337.090915
2227.033267	71.103444
2263.098398	102.819933
2264.104646	240.910868
2300.168577	102.662063
2307.132964	140.588009
2323.119256	203.717645
2337.113197	99.984937
2447.171319	65.672597
2485.190061	66.245286
2501.182388	137.687147
2549.206985	77.824447
2564.196309	92.500242
2565.200998	257.894013
2581.201757	55.813532
2582.210631	176.917031
2583.204866	495.820826
2649.264472	62.331262
2705.264492	1505.346276
2768.303475	65.205593
2770.334032	153.229704
2786.347798	80.37544
2792.330208	197.446002
2881.390212	77.560848
2883.416864	247.635341
2899.422941	761.869581
3017.377337	211.483114
3018.374491	670.819713
3033.507148	235.695414
3034.5044	574.743391
3060.338714	59.32864
3100.441572	173.275494
3101.439718	461.834359
3116.409684	747.351535
3117.404136	2047.436171
3133.443213	41.659744
3228.517355	48.159612
3243.528898	42.972744
3244.53753	113.049514
3496.501705	53.881689
3576.648966	25.193768
3652.637597	93.3545
