836.43305	144.080845
868.497613	107.936622
936.900002	149.718326
937.908814	104.439869
938.901992	190.69748
1105.605583	409.956263
1154.611298	165.278524
1189.860068	66.939491
1191.859788	78.803279
1193.868098	116.519246
1195.86276	154.104708
1196.868261	124.018096
1197.856062	144.609478
1199.851098	154.547636
1261.681332	79.106749
1372.76732	73.953013
1427.771066	510.869352
1435.721498	85.189992
1459.736545	125.305174
1473.70916	69.611572
1560.843859	2194.562555
1562.83337	2798.835648
1580.809966	72.006596
1586.787118	118.615386
1648.85203	90.281857
1706.799978	230.399183
1759.759497	35.724398
1832.883535	171.39183
1848.869551	444.908101
1864.866271	61.121279
1954.888427	50.610085
1955.910617	75.597495
1975.985397	41.652511
1985.883271	64.948577
2011.931424	57.20379
2019.980147	63.227054
2042.907722	48.676051
2051.924474	36.415972
2057.986863	53.002853
2090.00091	33.841457
2131.108638	58.902112
2212.04953	38.837515
2214.971717	54.723731
2323.112187	36.303326
2357.108515	215.176747
2486.201381	34.216861
2501.165216	55.737826
2565.193231	52.330093
2581.156522	39.81481
2582.19998	103.474846
2648.217741	34.315229
2649.221326	71.939526
2705.247321	330.756596
2706.247424	781.382811
2767.273126	26.129872
2769.317918	124.295783
2792.29658	61.43472
2793.303875	136.528308
2826.338155	24.953028
2842.375764	66.91252
2881.358987	56.393962
2883.389888	145.542416
2899.400757	213.384486
3017.364102	58.313088
3018.358677	214.799766
3060.327516	29.044473
3100.384206	60.09144
3101.397924	235.884991
3116.394054	289.669405
3117.390359	1044.704553
3133.387817	26.25175
3260.54939	25.063158
3575.707724	17.234305
3576.674844	64.551191
3651.630853	28.191861
3652.610294	121.416771
