868.492343	292.046417
898.508834	173.876072
936.898202	356.993172
938.892413	485.991295
940.903399	262.088513
1105.605318	925.405024
1145.863151	131.409008
1154.613624	481.698692
1173.873902	150.050818
1189.861427	198.400999
1193.856161	156.177943
1195.854208	183.761534
1197.858431	321.270619
1199.857532	330.882733
1201.86319	246.310535
1261.67207	151.427974
1311.675938	130.857562
1427.778164	1584.934376
1435.738389	222.686806
1443.794155	105.87413
1459.736194	476.856383
1473.720118	257.741962
1544.81134	99.073233
1559.762676	88.156978
1560.856621	3533.154962
1562.845692	4216.805056
1580.824168	176.404946
1586.8014	994.442859
1615.828043	100.213364
1648.875354	406.801379
1690.829948	79.381404
1706.81108	1330.831284
1726.900321	83.503443
1759.795568	76.518677
1775.881937	66.67426
1791.86997	117.426997
1812.921772	73.208064
1813.92568	128.722069
1822.869289	110.129988
1832.896992	757.897616
1848.889232	2501.58044
1863.895853	117.698201
1864.894312	303.090866
1866.878038	214.856329
1888.923597	73.09358
1976.017252	801.578678
2020.000724	610.746734
2057.006016	181.759127
2058.003634	467.945342
2089.041225	133.055519
2105.038929	62.66644
2131.142165	1302.546348
2150.020696	105.207055
2151.029733	172.814054
2211.125361	119.946977
2215.015378	154.347183
2263.120791	52.085124
2264.127334	105.304413
2307.13505	97.503412
2323.139698	150.316215
2357.122937	58.678329
2411.153519	79.821874
2447.196945	62.121818
2485.232044	169.35405
2501.210966	241.855138
2513.199301	53.970023
2548.184494	49.45075
2564.206797	82.467202
2565.21535	232.567942
2580.190722	58.453291
2582.204892	143.823538
2583.209318	292.183236
2596.175756	65.906707
2704.260231	70.857117
2705.268343	1058.662175
2719.280187	46.4713
2767.304276	200.480279
2792.324892	237.093729
2880.395129	53.144235
2881.379681	203.422841
2883.410318	589.15092
2899.41554	885.001247
3017.383963	372.920988
3018.37784	1233.311119
3033.49417	264.533831
3034.495133	650.975264
3060.370187	51.886939
3069.403926	61.910835
3100.449618	73.672476
3101.435488	212.465123
3116.408729	916.618799
3117.40731	2425.959044
3133.399218	82.403214
3227.515376	56.435104
3228.526928	153.446073
3243.524959	74.851245
3414.633325	50.520936
3496.477663	80.651516
3534.714085	30.095682
3551.70362	54.324594
3576.685726	28.361824
3651.641963	39.726151
3652.6194	187.594904
3668.73209	39.281763
